8.962118646675573837e+04,4.318193218250420614e+04,1.457551093264486841e+00,-1.441548013299432107e-01,-4.667985287416142248e-04
8.962119848291999369e+04,4.318203145706575015e+04,1.443133279138848923e+00,-1.442014811828173648e-01,-4.667985287416142248e-04
8.962121192933915881e+04,4.318213054803643900e+04,1.428710797027923363e+00,-1.442481610356915189e-01,-4.667985287416142248e-04
8.962122680367878638e+04,4.318222943474217027e+04,1.414283646931710603e+00,-1.442948408885656730e-01,-4.667985287416142248e-04
8.962124310330448498e+04,4.318232809653132426e+04,1.399851828850210200e+00,-1.443415207414398549e-01,-4.667985287416142248e-04
8.962126082528196275e+04,4.318242651277915866e+04,1.385415342783422599e+00,-1.443882005943140090e-01,-4.667985287416142248e-04
8.962127996637714386e+04,4.318252466289218864e+04,1.370974188731347576e+00,-1.444348804471881631e-01,-4.667985287416142248e-04
8.962130052305640129e+04,4.318262252631251613e+04,1.356528366693984911e+00,-1.444815603000623172e-01,-4.667985287416142248e-04
8.962132249148673145e+04,4.318272008252223895e+04,1.342077876671335046e+00,-1.445282401529364991e-01,-4.667985287416142248e-04
8.962134586753620533e+04,4.318281731104781647e+04,1.327622718663397539e+00,-1.445749200058106532e-01,-4.667985287416142248e-04
8.962137064677421586e+04,4.318291419146444241e+04,1.313162892670173054e+00,-1.446215998586848073e-01,-4.667985287416142248e-04
8.962139682447203086e+04,4.318301070340042497e+04,1.298698398691660927e+00,-1.446682797115589891e-01,-4.667985287416142248e-04
8.962142439560324419e+04,4.318310682654155244e+04,1.284229236727861156e+00,-1.447149595644331432e-01,-4.667985287416142248e-04
8.962145335484443058e+04,4.318320254063547327e+04,1.269755406778774187e+00,-1.447616394173072973e-01,-4.667985287416142248e-04
8.962148369657566946e+04,4.318329782549606171e+04,1.255276908844399575e+00,-1.448083192701814514e-01,-4.667985287416142248e-04
8.962151541488137445e+04,4.318339266100778332e+04,1.240793742924737764e+00,-1.448549991230556333e-01,-4.667985287416142248e-04
8.962154850355097733e+04,4.318348702713004604e+04,1.226305909019788531e+00,-1.449016789759297874e-01,-4.667985287416142248e-04
8.962158295607983018e+04,4.318358090390155849e+04,1.211813407129551878e+00,-1.449483588288039415e-01,-4.667985287416142248e-04
8.962161876567004947e+04,4.318367427144468820e+04,1.197316237254027804e+00,-1.449950386816780956e-01,-4.667985287416142248e-04
8.962165592523150553e+04,4.318376710996977636e+04,1.182814399393216309e+00,-1.450417185345522775e-01,-4.667985287416142248e-04
8.962169442738288490e+04,4.318385939977947419e+04,1.168307893547117393e+00,-1.450883983874264316e-01,-4.667985287416142248e-04
8.962173426445272344e+04,4.318395112127307948e+04,1.153796719715730834e+00,-1.451350782403005857e-01,-4.667985287416142248e-04
8.962177542848061421e+04,4.318404225495082210e+04,1.139280877899057076e+00,-1.451817580931747398e-01,-4.667985287416142248e-04
8.962181791121838614e+04,4.318413278141815681e+04,1.124760368097096119e+00,-1.452284379460489216e-01,-4.667985287416142248e-04
8.962186170413142827e+04,4.318422268139007065e+04,1.110235190309847297e+00,-1.452751177989230758e-01,-4.667985287416142248e-04
8.962190679840005760e+04,4.318431193569533207e+04,1.095705344537311277e+00,-1.453217976517972299e-01,-4.667985287416142248e-04
8.962195318492085789e+04,4.318440052528076194e+04,1.081170830779488057e+00,-1.453684775046713840e-01,-4.667985287416142248e-04
8.962200085430825129e+04,4.318448843121543905e+04,1.066631649036377194e+00,-1.454151573575455658e-01,-4.667985287416142248e-04
8.962204979689593893e+04,4.318457563469496381e+04,1.052087799307978910e+00,-1.454618372104197199e-01,-4.667985287416142248e-04
8.962210000273863261e+04,4.318466211704563466e+04,1.037539281594292984e+00,-1.455085170632938740e-01,-4.667985287416142248e-04
8.962215146161359735e+04,4.318474785972866084e+04,1.022986095895320080e+00,-1.455551969161680559e-01,-4.667985287416142248e-04
8.962220416302248486e+04,4.318483284434428788e+04,1.008428242211059533e+00,-1.456018767690422100e-01,-4.667985287416142248e-04
8.962225809619307984e+04,4.318491705263597396e+04,9.938657205415115659e-01,-1.456485566219163641e-01,-4.667985287416142248e-04
8.962231325008114800e+04,4.318500046649450815e+04,9.792985308866763994e-01,-1.456952364747905182e-01,-4.667985287416142248e-04
8.962236961337241519e+04,4.318508306796210672e+04,9.647266732465535899e-01,-1.457419163276647001e-01,-4.667985287416142248e-04
8.962242717448447365e+04,4.318516483923650958e+04,9.501501476211433594e-01,-1.457885961805388542e-01,-4.667985287416142248e-04
8.962248592156890663e+04,4.318524576267499651e+04,9.355689540104457080e-01,-1.458352760334130083e-01,-4.667985287416142248e-04
8.962254584251332562e+04,4.318532582079844724e+04,9.209830924144608577e-01,-1.458819558862871624e-01,-4.667985287416142248e-04
8.962260692494361138e+04,4.318540499629535043e+04,9.063925628331881423e-01,-1.459286357391613442e-01,-4.667985287416142248e-04
8.962266915622606757e+04,4.318548327202574728e+04,8.917973652666284501e-01,-1.459753155920354983e-01,-4.667985287416142248e-04
8.962273252346976369e+04,4.318556063102519693e+04,8.771974997147813369e-01,-1.460219954449096524e-01,-4.667985287416142248e-04
8.962279701352892152e+04,4.318563705650869815e+04,8.625929661776465807e-01,-1.460686752977838065e-01,-4.667985287416142248e-04
8.962286261300521437e+04,4.318571253187456750e+04,8.479837646552246255e-01,-1.461153551506579884e-01,-4.667985287416142248e-04
8.962292930825037183e+04,4.318578704070830281e+04,8.333698951475150274e-01,-1.461620350035321425e-01,-4.667985287416142248e-04
8.962299708536859544e+04,4.318586056678641035e+04,8.187513576545177862e-01,-1.462087148564062966e-01,-4.667985287416142248e-04
8.962306593021923618e+04,4.318593309408018831e+04,8.041281521762335682e-01,-1.462553947092804507e-01,-4.667985287416142248e-04
8.962313582841942844e+04,4.318600460675948125e+04,7.895002787126619292e-01,-1.463020745621546326e-01,-4.667985287416142248e-04
8.962320676534673839e+04,4.318607508919642714e+04,7.748677372638028693e-01,-1.463487544150287867e-01,-4.667985287416142248e-04
8.962327872614203079e+04,4.318614452596913179e+04,7.602305278296561664e-01,-1.463954342679029408e-01,-4.667985287416142248e-04
8.962335169571219012e+04,4.318621290186530678e+04,7.455886504102222645e-01,-1.464421141207771226e-01,-4.667985287416142248e-04
8.962342565873308922e+04,4.318628020188590017e+04,7.309421050055009417e-01,-1.464887939736512767e-01,-4.667985287416142248e-04
8.962350059965248511e+04,4.318634641124867630e+04,7.162908916154917538e-01,-1.465354738265254309e-01,-4.667985287416142248e-04
8.962357650269301666e+04,4.318641151539175189e+04,7.016350102401953670e-01,-1.465821536793995850e-01,-4.667985287416142248e-04
8.962365335185523145e+04,4.318647549997706665e+04,6.869744608796117813e-01,-1.466288335322737668e-01,-4.667985287416142248e-04
8.962373113092075801e+04,4.318653835089387576e+04,6.723092435337407746e-01,-1.466755133851479209e-01,-4.667985287416142248e-04
8.962380982345539087e+04,4.318660005426214047e+04,6.576393582025823470e-01,-1.467221932380220750e-01,-4.667985287416142248e-04
8.962388941281237931e+04,4.318666059643591143e+04,6.429648048861364984e-01,-1.467688730908962291e-01,-4.667985287416142248e-04
8.962396988213559962e+04,4.318671996400664648e+04,6.282855835844030068e-01,-1.468155529437704110e-01,-4.667985287416142248e-04
8.962405121436297486e+04,4.318677814380650671e+04,6.136016942973825383e-01,-1.468622327966445651e-01,-4.667985287416142248e-04
8.962413339222976356e+04,4.318683512291157967e+04,5.989131370250739828e-01,-1.469089126495187192e-01,-4.667985287416142248e-04
8.962421639827206673e+04,4.318689088864508813e+04,5.842199117674786724e-01,-1.469555925023928733e-01,-4.667985287416142248e-04
8.962430021483023302e+04,4.318694542858051136e+04,5.695220185245957190e-01,-1.470022723552670552e-01,-4.667985287416142248e-04
8.962438482405239483e+04,4.318699873054471391e+04,5.548194572964251225e-01,-1.470489522081412093e-01,-4.667985287416142248e-04
8.962447020789809176e+04,4.318705078262096504e+04,5.401122280829673272e-01,-1.470956320610153634e-01,-4.667985287416142248e-04
8.962455634814186487e+04,4.318710157315195829e+04,5.254003308842221109e-01,-1.471423119138895452e-01,-4.667985287416142248e-04
8.962464322637689475e+04,4.318715109074275097e+04,5.106837657001896957e-01,-1.471889917667636993e-01,-4.667985287416142248e-04
8.962473082401879947e+04,4.318719932426365995e+04,4.959625325308694155e-01,-1.472356716196378534e-01,-4.667985287416142248e-04
8.962481912230933085e+04,4.318724626285311388e+04,4.812366313762617143e-01,-1.472823514725120075e-01,-4.667985287416142248e-04
8.962490810232024523e+04,4.318729189592044713e+04,4.665060622363668141e-01,-1.473290313253861894e-01,-4.667985287416142248e-04
8.962499774495713064e+04,4.318733621314863558e+04,4.517708251111847151e-01,-1.473757111782603435e-01,-4.667985287416142248e-04
8.962508803096332122e+04,4.318737920449699595e+04,4.370309200007149730e-01,-1.474223910311344976e-01,-4.667985287416142248e-04
8.962517894092385541e+04,4.318742086020378338e+04,4.222863469049580321e-01,-1.474690708840086517e-01,-4.667985287416142248e-04
8.962527045526946313e+04,4.318746117078881798e+04,4.075371058239132260e-01,-1.475157507368828336e-01,-4.667985287416142248e-04
8.962536255428061122e+04,4.318750012705595873e+04,3.927831967575812211e-01,-1.475624305897569877e-01,-4.667985287416142248e-04
8.962545521809156344e+04,4.318753772009557724e+04,3.780246197059615731e-01,-1.476091104426311418e-01,-4.667985287416142248e-04
8.962554842669451318e+04,4.318757394128700253e+04,3.632613746690549483e-01,-1.476557902955052959e-01,-4.667985287416142248e-04
8.962564215994377446e+04,4.318760878230079834e+04,3.484934616468606805e-01,-1.477024701483794777e-01,-4.667985287416142248e-04
8.962573639755991462e+04,4.318764223510109878e+04,3.337208806393789917e-01,-1.477491500012536318e-01,-4.667985287416142248e-04
8.962583111913404719e+04,4.318767429194783472e+04,3.189436316466101040e-01,-1.477958298541277860e-01,-4.667985287416142248e-04
8.962592630413209554e+04,4.318770494539886568e+04,3.041617146685535733e-01,-1.478425097070019401e-01,-4.667985287416142248e-04
8.962602193189910031e+04,4.318773418831213348e+04,2.893751297052098437e-01,-1.478891895598761219e-01,-4.667985287416142248e-04
8.962611798166358494e+04,4.318776201384766318e+04,2.745838767565786931e-01,-1.479358694127502760e-01,-4.667985287416142248e-04
8.962621443254190672e+04,4.318778841546957119e+04,2.597879558226592334e-01,-1.479825492656244301e-01,-4.667985287416142248e-04
8.962631126354272419e+04,4.318781338694797159e+04,2.449873669034532409e-01,-1.480292291184985842e-01,-4.667985287416142248e-04
8.962640845357142098e+04,4.318783692236083880e+04,2.301821099989598274e-01,-1.480759089713727661e-01,-4.667985287416142248e-04
8.962650598143461684e+04,4.318785901609579014e+04,2.153721851091789929e-01,-1.481225888242469202e-01,-4.667985287416142248e-04
8.962660382584464969e+04,4.318787966285181756e+04,2.005575922341105155e-01,-1.481692686771210743e-01,-4.667985287416142248e-04
8.962670196542414487e+04,4.318789885764094652e+04,1.857383313737546171e-01,-1.482159485299952562e-01,-4.667985287416142248e-04
8.962680037871059903e+04,4.318791659578982944e+04,1.709144025281115198e-01,-1.482626283828694103e-01,-4.667985287416142248e-04
8.962689904416099307e+04,4.318793287294127367e+04,1.560858056971805574e-01,-1.483093082357435644e-01,-4.667985287416142248e-04
8.962699794015643420e+04,4.318794768505570391e+04,1.412525408809626182e-01,-1.483559880886177185e-01,-4.667985287416142248e-04
8.962709704500675434e+04,4.318796102841255924e+04,1.264146080794572580e-01,-1.484026679414919003e-01,-4.667985287416142248e-04
8.962719633695531229e+04,4.318797289961161732e+04,1.115720072926642548e-01,-1.484493477943660544e-01,-4.667985287416142248e-04
8.962729579418362118e+04,4.318798329557423131e+04,9.672473852058405264e-02,-1.484960276472402085e-01,-4.667985287416142248e-04
8.962739539481609245e+04,4.318799221354454494e+04,8.187280176321642955e-02,-1.485427075001143626e-01,-4.667985287416142248e-04
8.962749511692486703e+04,4.318799965109061304e+04,6.701619702056138550e-02,-1.485893873529885445e-01,-4.667985287416142248e-04
8.962759493853451568e+04,4.318800560610542016e+04,5.215492429261869844e-02,-1.486360672058626986e-01,-4.667985287416142248e-04
8.962769483762688469e+04,4.318801007680788462e+04,3.728898357938836838e-02,-1.486827470587368527e-01,-4.667985287416142248e-04
8.962779479214594176e+04,4.318801306174376077e+04,2.241837488087083941e-02,-1.487294269116110068e-01,-4.667985287416142248e-04
8.962789478000257805e+04,4.318801455978646118e+04,7.543098197066555599e-03,-1.487761067644851887e-01,-4.667985287416142248e-04
8.962799477907949768e+04,4.318801457013785694e+04,-7.336846472025815302e-03,-1.488227866173593428e-01,-4.667985287416142248e-04
8.962809476723607804e+04,4.318801309232891072e+04,-2.222145912640538512e-02,-1.488694664702334969e-01,-4.667985287416142248e-04
8.962819472231327381e+04,4.318801012622036797e+04,-3.711073976607259794e-02,-1.489161463231076787e-01,-4.667985287416142248e-04
8.962829462213856459e+04,4.318800567200325895e+04,-5.200468839102700969e-02,-1.489628261759818328e-01,-4.667985287416142248e-04
8.962839444453081524e+04,4.318799973019936442e+04,-6.690330500126906443e-02,-1.490095060288559869e-01,-4.667985287416142248e-04
8.962849416730523808e+04,4.318799230166166672e+04,-8.180658959679831810e-02,-1.490561858817301411e-01,-4.667985287416142248e-04
8.962859376827836968e+04,4.318798338757463353e+04,-9.671454217761477068e-02,-1.491028657346043229e-01,-4.667985287416142248e-04
8.962869322527297481e+04,4.318797298945448711e+04,-1.116271627437193104e-01,-1.491495455874784770e-01,-4.667985287416142248e-04
8.962879251612308144e+04,4.318796110914939345e+04,-1.265444512951106049e-01,-1.491962254403526311e-01,-4.667985287416142248e-04
8.962889161867889925e+04,4.318794774883955688e+04,-1.414664078317895424e-01,-1.492429052932267852e-01,-4.667985287416142248e-04
8.962899051081182552e+04,4.318793291103724914e+04,-1.563930323537556788e-01,-1.492895851461009671e-01,-4.667985287416142248e-04
8.962908917041943641e+04,4.318791659858677303e+04,-1.713243248610094582e-01,-1.493362649989751212e-01,-4.667985287416142248e-04
8.962918757543049287e+04,4.318789881466433872e+04,-1.862602853535513248e-01,-1.493829448518492753e-01,-4.667985287416142248e-04
8.962928570380993187e+04,4.318787956277788908e+04,-2.012009138313799461e-01,-1.494296247047234294e-01,-4.667985287416142248e-04
8.962938353356384323e+04,4.318785884676678688e+04,-2.161462102944957664e-01,-1.494763045575976113e-01,-4.667985287416142248e-04
8.962948104274451907e+04,4.318783667080153100e+04,-2.310961747428992297e-01,-1.495229844104717654e-01,-4.667985287416142248e-04
8.962957820945540152e+04,4.318781303938326892e+04,-2.460508071765898919e-01,-1.495696642633459195e-01,-4.667985287416142248e-04
8.962967501185616129e+04,4.318778795734336745e+04,-2.610101075955681971e-01,-1.496163441162200736e-01,-4.667985287416142248e-04
8.962977142816760170e+04,4.318776142984277976e+04,-2.759740759998337012e-01,-1.496630239690942554e-01,-4.667985287416142248e-04
8.962986743667676637e+04,4.318773346237144870e+04,-2.909427123893872924e-01,-1.497097038219684095e-01,-4.667985287416142248e-04
8.962996301574184326e+04,4.318770406074755010e+04,-3.059160167642280825e-01,-1.497563836748425636e-01,-4.667985287416142248e-04
8.963005814379718504e+04,4.318767323111669975e+04,-3.208939891243556275e-01,-1.498030635277167177e-01,-4.667985287416142248e-04
8.963015279935831495e+04,4.318764097995109478e+04,-3.358766294697712596e-01,-1.498497433805908996e-01,-4.667985287416142248e-04
8.963024696102685994e+04,4.318760731404853141e+04,-3.508639378004736464e-01,-1.498964232334650537e-01,-4.667985287416142248e-04
8.963034060749555647e+04,4.318757224053141545e+04,-3.658559141164641204e-01,-1.499431030863392078e-01,-4.667985287416142248e-04
8.963043371755316912e+04,4.318753576684561995e+04,-3.808525584177417933e-01,-1.499897829392133897e-01,-4.667985287416142248e-04
8.963052627008948184e+04,4.318749790075933561e+04,-3.958538707043066651e-01,-1.500364627920875438e-01,-4.667985287416142248e-04
8.963061824410018744e+04,4.318745865036177565e+04,-4.108598509761596240e-01,-1.500831426449616979e-01,-4.667985287416142248e-04
8.963070961869180610e+04,4.318741802406190982e+04,-4.258704992332988937e-01,-1.501298224978358520e-01,-4.667985287416142248e-04
8.963080037308663304e+04,4.318737603058698005e+04,-4.408858154757266945e-01,-1.501765023507100338e-01,-4.667985287416142248e-04
8.963089048662761343e+04,4.318733267898108170e+04,-4.559057997034412502e-01,-1.502231822035841879e-01,-4.667985287416142248e-04
8.963097993878317357e+04,4.318728797860355553e+04,-4.709304519164430047e-01,-1.502698620564583420e-01,-4.667985287416142248e-04
8.963106870915211039e+04,4.318724193912737974e+04,-4.859597721147328464e-01,-1.503165419093324962e-01,-4.667985287416142248e-04
8.963115677746843721e+04,4.318719457053747465e+04,-5.009937602983094429e-01,-1.503632217622066780e-01,-4.667985287416142248e-04
8.963116927542742633e+04,4.318718770931192557e+04,-5.031376069624741154e-01,-1.503698771285257030e-01,3.133132207320375034e-02
8.963125651957720402e+04,4.318713883934354817e+04,-5.180179380649606591e-01,-1.472367449212053370e-01,3.133132207320375034e-02
8.963134303478422225e+04,4.318708869014492666e+04,-5.325849559467151773e-01,-1.441036127138849432e-01,3.133132207320375034e-02
8.963142881839780603e+04,4.318703729946159001e+04,-5.468386606077376699e-01,-1.409704805065645772e-01,3.133132207320375034e-02
8.963151386908614950e+04,4.318698470460948738e+04,-5.607790520480281371e-01,-1.378373482992442112e-01,3.133132207320375034e-02
8.963159818679497403e+04,4.318693094245523389e+04,-5.744061302675864678e-01,-1.347042160919238174e-01,3.133132207320375034e-02
8.963168177270650631e+04,4.318687604939849552e+04,-5.877198952664128839e-01,-1.315710838846034514e-01,3.133132207320375034e-02
8.963176462919880578e+04,4.318682006135654228e+04,-6.007203470445071636e-01,-1.284379516772830854e-01,3.133132207320375034e-02
8.963184675980542670e+04,4.318676301375081675e+04,-6.134074856018695288e-01,-1.253048194699626916e-01,3.133132207320375034e-02
8.963192816917569144e+04,4.318670494149548176e+04,-6.257813109384997574e-01,-1.221716872626423256e-01,3.133132207320375034e-02
8.963200886303532752e+04,4.318664587898789614e+04,-6.378418230543979606e-01,-1.190385550553219596e-01,3.133132207320375034e-02
8.963208884814771591e+04,4.318658586010088038e+04,-6.495890219495641382e-01,-1.159054228480015658e-01,3.133132207320375034e-02
8.963216813227564853e+04,4.318652491817680129e+04,-6.610229076239982904e-01,-1.127722906406811998e-01,3.133132207320375034e-02
8.963224672414379893e+04,4.318646308602331555e+04,-6.721434800777004170e-01,-1.096391584333608338e-01,3.133132207320375034e-02
8.963232463340168761e+04,4.318640039591083041e+04,-6.829507393106704072e-01,-1.065060262260404400e-01,3.133132207320375034e-02
8.963240187058741867e+04,4.318633687957142683e+04,-6.934446853229083718e-01,-1.033728940187200740e-01,3.133132207320375034e-02
8.963247844709198398e+04,4.318627256819937611e+04,-7.036253181144144220e-01,-1.002397618113997080e-01,3.133132207320375034e-02
8.963255437512439676e+04,4.318620749245307525e+04,-7.134926376851884466e-01,-9.710662960407931421e-02,3.133132207320375034e-02
8.963262966767731996e+04,4.318614168245834298e+04,-7.230466440352303348e-01,-9.397349739675894820e-02,3.133132207320375034e-02
8.963270433849361143e+04,4.318607516781306913e+04,-7.322873371645401974e-01,-9.084036518943858218e-02,3.133132207320375034e-02
8.963277840203342203e+04,4.318600797759313718e+04,-7.412147170731180346e-01,-8.770723298211820229e-02,3.133132207320375034e-02
8.963285187344210863e+04,4.318594014035949658e+04,-7.498287837609638462e-01,-8.457410077479782240e-02,3.133132207320375034e-02
8.963292476851883112e+04,4.318587168416642089e+04,-7.581295372280776323e-01,-8.144096856747744251e-02,3.133132207320375034e-02
8.963299710368580418e+04,4.318580263657086471e+04,-7.661169774744593930e-01,-7.830783636015706262e-02,3.133132207320375034e-02
8.963306889595837856e+04,4.318573302464286098e+04,-7.737911045001090171e-01,-7.517470415283669660e-02,3.133132207320375034e-02
8.963314016291568987e+04,4.318566287497684243e+04,-7.811519183050266157e-01,-7.204157194551633059e-02,3.133132207320375034e-02
8.963321092267209315e+04,4.318559221370398154e+04,-7.881994188892122999e-01,-6.890843973819595070e-02,3.133132207320375034e-02
8.963328119384923775e+04,4.318552106650536007e+04,-7.949336062526658475e-01,-6.577530753087557081e-02,3.133132207320375034e-02
8.963335099554875342e+04,4.318544945862599707e+04,-8.013544803953873696e-01,-6.264217532355519091e-02,3.133132207320375034e-02
8.963342034732569300e+04,4.318537741488963366e+04,-8.074620413173769773e-01,-5.950904311623481102e-02,3.133132207320375034e-02
8.963348926916249911e+04,4.318530495971431083e+04,-8.132562890186343374e-01,-5.637591090891444501e-02,3.133132207320375034e-02
8.963355778144366923e+04,4.318523211712858756e+04,-8.187372234991597830e-01,-5.324277870159407899e-02,3.133132207320375034e-02
8.963362590493087191e+04,4.318515891078845743e+04,-8.239048447589532032e-01,-5.010964649427369910e-02,3.133132207320375034e-02
8.963369366073881974e+04,4.318508536399484001e+04,-8.287591527980144868e-01,-4.697651428695331921e-02,3.133132207320375034e-02
8.963376107031149149e+04,4.318501149971167615e+04,-8.333001476163437449e-01,-4.384338207963293932e-02,3.133132207320375034e-02
8.963382815539899457e+04,4.318493734058453265e+04,-8.375278292139410885e-01,-4.071024987231257330e-02,3.133132207320375034e-02
8.963389493803486403e+04,4.318486290895968705e+04,-8.414421975908064066e-01,-3.757711766499219341e-02,3.133132207320375034e-02
8.963396144051381270e+04,4.318478822690371453e+04,-8.450432527469395882e-01,-3.444398545767182740e-02,3.133132207320375034e-02
8.963402768536999065e+04,4.318471331622342404e+04,-8.483309946823407444e-01,-3.131085325035144751e-02,3.133132207320375034e-02
8.963409369535549195e+04,4.318463819848623098e+04,-8.513054233970098750e-01,-2.817772104303106762e-02,3.133132207320375034e-02
8.963415949341938540e+04,4.318456289504086453e+04,-8.539665388909469801e-01,-2.504458883571070160e-02,3.133132207320375034e-02
8.963422510268703627e+04,4.318448742703835160e+04,-8.563143411641520597e-01,-2.191145662839030783e-02,3.133132207320375034e-02
8.963429054643968993e+04,4.318441181545332802e+04,-8.583488302166250028e-01,-1.877832442106994182e-02,3.133132207320375034e-02
8.963435584809434658e+04,4.318433608110558271e+04,-8.600700060483659204e-01,-1.564519221374957580e-02,3.133132207320375034e-02
8.963442103118394152e+04,4.318426024468176911e+04,-8.614778686593749235e-01,-1.251206000642918204e-02,3.133132207320375034e-02
8.963448611933768552e+04,4.318418432675738586e+04,-8.625724180496517901e-01,-9.378927799108816021e-03,3.133132207320375034e-02
8.963455113626153616e+04,4.318410834781883023e+04,-8.633536542191966312e-01,-6.245795591788422252e-03,3.133132207320375034e-02
8.963461610571887286e+04,4.318403232828561886e+04,-8.638215771680095578e-01,-3.112663384468083994e-03,3.133132207320375034e-02
8.963468062724437914e+04,4.318395678532380407e+04,-8.639761935822543037e-01,0.000000000000000000e+00,3.818118726037517813e-02
8.963474557398214529e+04,4.318388074637838145e+04,-8.637852876459524154e-01,3.818118726037517986e-03,3.818118726037517813e-02
8.963481054974696599e+04,4.318380473223686568e+04,-8.632125698370467504e-01,7.636237452075035972e-03,3.818118726037517813e-02
8.963487558353746135e+04,4.318372876773638563e+04,-8.622580401555374197e-01,1.145435617811255483e-02,3.818118726037517813e-02
8.963494070429533895e+04,4.318365287778050697e+04,-8.609216986014243123e-01,1.527247490415007194e-02,3.818118726037517813e-02
8.963500594087679929e+04,4.318357708737230132e+04,-8.592035451747074282e-01,1.909059363018758906e-02,3.818118726037517813e-02
8.963507132202372304e+04,4.318350142164722638e+04,-8.571035798753867674e-01,2.290871235622510965e-02,3.818118726037517813e-02
8.963513687633458176e+04,4.318342590590586042e+04,-8.546218027034623299e-01,2.672683108226262677e-02,3.818118726037517813e-02
8.963520263223511574e+04,4.318335056564630941e+04,-8.517582136589342268e-01,3.054494980830014389e-02,3.818118726037517813e-02
8.963526861794857541e+04,4.318327542659627215e+04,-8.485128127418023469e-01,3.436306853433766101e-02,3.818118726037517813e-02
8.963533486146552605e+04,4.318320051474477077e+04,-8.448855999520666904e-01,3.818118726037517813e-02,3.818118726037517813e-02
8.963540139051320148e+04,4.318312585637337179e+04,-8.408765752897273682e-01,4.199930598641270219e-02,3.818118726037517813e-02
8.963546823252423201e+04,4.318305147808693437e+04,-8.364857387547841583e-01,4.581742471245021930e-02,3.818118726037517813e-02
8.963553541460483393e+04,4.318297740684379096e+04,-8.317130903472372827e-01,4.963554343848773642e-02,3.818118726037517813e-02
8.963560296350234421e+04,4.318290366998527315e+04,-8.265586300670866304e-01,5.345366216452525354e-02,3.818118726037517813e-02
8.963567090557188203e+04,4.318283029526454629e+04,-8.210223579143322015e-01,5.727178089056277066e-02,3.818118726037517813e-02
8.963573926674250106e+04,4.318275731087468739e+04,-8.151042738889741068e-01,6.108989961660028778e-02,3.818118726037517813e-02
8.963580807248227939e+04,4.318268474547591177e+04,-8.088043779910121245e-01,6.490801834263780490e-02,3.818118726037517813e-02
8.963587734776263824e+04,4.318261262822192657e+04,-8.021226702204464765e-01,6.872613706867532202e-02,3.818118726037517813e-02
8.963594711702186032e+04,4.318254098878523655e+04,-7.950591505772770518e-01,7.254425579471283914e-02,3.818118726037517813e-02
8.963601740412740037e+04,4.318246985738148942e+04,-7.876138190615039614e-01,7.636237452075035625e-02,3.818118726037517813e-02
8.963608823233745352e+04,4.318239926479261339e+04,-7.797866756731270943e-01,8.018049324678787337e-02,3.818118726037517813e-02
8.963615962426135957e+04,4.318232924238874693e+04,-7.715777204121463395e-01,8.399861197282540437e-02,3.818118726037517813e-02
8.963623160181898857e+04,4.318225982214893156e+04,-7.629869532785619191e-01,8.781673069886292149e-02,3.818118726037517813e-02
8.963630418619897682e+04,4.318219103668033495e+04,-7.540143742723737219e-01,9.163484942490043861e-02,3.818118726037517813e-02
8.963637739781600249e+04,4.318212291923609155e+04,-7.446599833935818591e-01,9.545296815093794185e-02,3.818118726037517813e-02
8.963645125626670779e+04,4.318205550373147707e+04,-7.349237806421862196e-01,9.927108687697547285e-02,3.818118726037517813e-02
8.963652578028467542e+04,4.318198882475854043e+04,-7.248057660181868034e-01,1.030892056030129900e-01,3.818118726037517813e-02
8.963660098769409524e+04,4.318192291759887303e+04,-7.143059395215836105e-01,1.069073243290505071e-01,3.818118726037517813e-02
8.963667689536232501e+04,4.318185781823461002e+04,-7.034243011523766409e-01,1.107254430550880242e-01,3.818118726037517813e-02
8.963675351915128704e+04,4.318179356335743068e+04,-6.921608509105660056e-01,1.145435617811255413e-01,3.818118726037517813e-02
8.963683087386767147e+04,4.318173019037546328e+04,-6.805155887961515937e-01,1.183616805071630584e-01,3.818118726037517813e-02
8.963690897321194643e+04,4.318166773741812358e+04,-6.684885148091334051e-01,1.221797992332005756e-01,3.818118726037517813e-02
8.963698782972633489e+04,4.318160624333857413e+04,-6.560796289495114397e-01,1.259979179592380927e-01,3.818118726037517813e-02
8.963706745474155468e+04,4.318154574771381886e+04,-6.432889312172858087e-01,1.298160366852756098e-01,3.818118726037517813e-02
8.963714785832255438e+04,4.318148629084233835e+04,-6.301164216124564010e-01,1.336341554113131269e-01,3.818118726037517813e-02
8.963722904921308509e+04,4.318142791373901127e+04,-6.165621001350231056e-01,1.374522741373506440e-01,3.818118726037517813e-02
8.963731103477942816e+04,4.318137065812738001e+04,-6.026259667849862556e-01,1.412703928633881612e-01,3.818118726037517813e-02
8.963739382095301698e+04,4.318131456642899866e+04,-5.883080215623455178e-01,1.450885115894256783e-01,3.818118726037517813e-02
8.963747741217218572e+04,4.318125968174982700e+04,-5.736082644671010033e-01,1.489066303154631954e-01,3.818118726037517813e-02
8.963750211270927684e+04,4.318124380007794389e+04,-5.692190516047528348e-01,1.500278483094119875e-01,9.917402612870287581e-04
8.963758674614953634e+04,4.318119053664678358e+04,-5.542113080725051821e-01,1.501270223355406774e-01,9.917402612870287581e-04
8.963767216964950785e+04,4.318113854974736023e+04,-5.391936471376447271e-01,1.502261963616693952e-01,9.917402612870287581e-04
